rank,uid,username,type,accompany,medal_name,medal_level
94,14357432,引魂入梦--,舰长,12,供血包,23
95,3494365253077325,Death汪,舰长,18,供血包,23
96,259474329,蜘蛛女神白織,舰长,7,供血包,23
97,18526145,陈年老拉菲,舰长,12,供血包,23
98,426228455,玄非_,舰长,7,供血包,23
99,2097183,就叫可乐吧ヤ,舰长,7,供血包,23
100,4966834,Jill是鸽子,舰长,7,供血包,23
101,66689820,嵢漓,舰长,7,供血包,23
102,3706949417831092,_我讨厌所有人_,舰长,17,供血包,22
103,1794853552,能源层指定司书,舰长,9,供血包,22
104,335336916,wdf亡者,舰长,12,供血包,22
105,310597090,浅音早饭雅,舰长,11,供血包,22
106,487944808,-赛博猴御医,舰长,15,供血包,22
107,1665971292,白泽--星神版,舰长,17,供血包,22
108,1415676595,来补拉立,舰长,11,供血包,22
109,13841873,草人艺术馆,舰长,8,供血包,22
110,372707324,最爱药渣炖萝卜,舰长,12,供血包,22
111,692424477,0零遴,舰长,17,供血包,22
112,16617330,无言silence,舰长,12,供血包,22
113,31299165,爱瞎玩的蛋蛋,舰长,12,供血包,21
114,386636970,折仙i,舰长,12,供血包,21
115,6838639,一见钟情528,舰长,3,供血包,21
116,1942327076,晦明如暗,舰长,11,供血包,21
117,448207158,怮哭的魑魅魍魉,舰长,9,供血包,21
118,38161805,倒头就睡的萧同学,舰长,3,供血包,21
119,323622769,升宇笙,舰长,12,供血包,21
120,15983872,夏娜521,舰长,8,供血包,21
121,3706971360332301,别再潇洒了,舰长,8,供血包,21
122,39338622,传人还是传人,舰长,12,供血包,21
123,156736451,草丛中的小坑比,舰长,12,供血包,21
124,402083485,摆烂的小lon包,舰长,12,供血包,21
125,433230333,彩色激光,舰长,12,供血包,21
126,402794306,雷菲尔德,舰长,12,供血包,21
127,3546759229868162,语栀-_,舰长,3,供血包,21
128,3546581875821346,蕗茜菲尔,舰长,12,供血包,21
